Timestamp,Open,High,Low,Close,Volume
2026-05-12 19:00:00,1.36954,1.36986,1.36938,1.36982,1517.0
2026-05-12 20:00:00,1.36981,1.36997,1.36948,1.3695,4167.0
2026-05-12 21:00:00,1.36948,1.36982,1.36871,1.36886,3584.0
2026-05-12 22:00:00,1.36885,1.36886,1.36844,1.36878,3094.0
2026-05-12 23:00:00,1.36878,1.36934,1.36876,1.36903,3594.0
2026-05-13 00:00:00,1.36902,1.36963,1.36902,1.36948,2436.0
2026-05-13 01:00:00,1.3695,1.3699,1.36938,1.36964,2948.0
2026-05-13 02:00:00,1.36965,1.3705,1.36947,1.37027,4128.0
2026-05-13 03:00:00,1.37028,1.37108,1.37027,1.37054,4711.0
2026-05-13 04:00:00,1.37056,1.37096,1.36997,1.36998,4365.0
2026-05-13 05:00:00,1.36998,1.37088,1.3699,1.36993,3613.0
2026-05-13 06:00:00,1.36994,1.36996,1.36907,1.36914,4550.0
2026-05-13 07:00:00,1.36914,1.36966,1.36898,1.36945,3309.0
2026-05-13 08:00:00,1.36946,1.37043,1.36898,1.36963,5929.0
2026-05-13 09:00:00,1.36962,1.37124,1.3693,1.3708,8110.0
2026-05-13 10:00:00,1.37082,1.37117,1.36932,1.37048,7992.0
2026-05-13 11:00:00,1.37048,1.37052,1.36925,1.37031,5746.0
2026-05-13 12:00:00,1.3703,1.37059,1.36962,1.37056,4500.0
2026-05-13 13:00:00,1.37056,1.37098,1.37024,1.37088,3420.0
2026-05-13 14:00:00,1.37086,1.37188,1.3706,1.37138,4716.0
2026-05-13 15:00:00,1.3714,1.3714,1.37029,1.37053,3762.0
2026-05-13 16:00:00,1.37051,1.37082,1.37033,1.37064,2472.0
2026-05-13 17:00:00,1.37087,1.37101,1.37061,1.37067,1878.0
2026-05-13 18:00:00,1.37064,1.37068,1.37016,1.37046,995.0
2026-05-13 19:00:00,1.37046,1.37061,1.37036,1.37054,1119.0
2026-05-13 20:00:00,1.37054,1.37078,1.37044,1.37057,4051.0
2026-05-13 21:00:00,1.37058,1.37094,1.37041,1.37086,4622.0
2026-05-13 22:00:00,1.37086,1.37092,1.37064,1.3707,3083.0
2026-05-13 23:00:00,1.37071,1.3709,1.37064,1.37088,2813.0
2026-05-14 00:00:00,1.37088,1.37096,1.37024,1.37048,3786.0
2026-05-14 01:00:00,1.37048,1.37078,1.37028,1.37062,4003.0
2026-05-14 02:00:00,1.3706,1.3709,1.37016,1.37032,3673.0
2026-05-14 03:00:00,1.37034,1.3716,1.3703,1.37153,3529.0
2026-05-14 04:00:00,1.37154,1.37156,1.37044,1.37056,4062.0
2026-05-14 05:00:00,1.37058,1.37098,1.37044,1.37087,3788.0
2026-05-14 06:00:00,1.37086,1.3718,1.37072,1.37175,3201.0
2026-05-14 07:00:00,1.37174,1.37222,1.37169,1.37218,2754.0
2026-05-14 08:00:00,1.37217,1.37277,1.37197,1.3725,4037.0
2026-05-14 09:00:00,1.3725,1.37284,1.3718,1.37276,6905.0
2026-05-14 10:00:00,1.37279,1.37316,1.37136,1.37305,6436.0
2026-05-14 11:00:00,1.37306,1.3738,1.37233,1.37254,6173.0
2026-05-14 12:00:00,1.37254,1.37305,1.37222,1.37224,5188.0
2026-05-14 13:00:00,1.37224,1.37289,1.37196,1.37248,5262.0
2026-05-14 14:00:00,1.3725,1.37305,1.37226,1.37244,4255.0
2026-05-14 15:00:00,1.37242,1.37296,1.3723,1.37244,4101.0
2026-05-14 16:00:00,1.37244,1.3727,1.37179,1.37202,2802.0
2026-05-14 17:00:00,1.37226,1.37256,1.37206,1.37209,710.0
2026-05-14 18:00:00,1.3721,1.37212,1.37154,1.3717,1104.0
2026-05-14 19:00:00,1.37169,1.37251,1.37169,1.37246,1869.0
2026-05-14 20:00:00,1.37245,1.37374,1.37242,1.37355,4600.0
2026-05-14 21:00:00,1.37357,1.37431,1.37353,1.37418,4617.0
2026-05-14 22:00:00,1.3742,1.37427,1.37358,1.37386,3731.0
2026-05-14 23:00:00,1.37386,1.37406,1.37373,1.37402,3739.0
2026-05-15 00:00:00,1.37402,1.37472,1.37399,1.37461,2448.0
2026-05-15 01:00:00,1.37462,1.37576,1.37458,1.37534,5663.0
2026-05-15 02:00:00,1.37536,1.37537,1.37393,1.37524,6988.0
2026-05-15 03:00:00,1.37524,1.37556,1.37393,1.37474,6062.0
2026-05-15 04:00:00,1.37472,1.37542,1.3745,1.37481,6155.0
2026-05-15 05:00:00,1.37478,1.37582,1.37478,1.37534,5698.0
2026-05-15 06:00:00,1.37536,1.37544,1.37348,1.37428,6512.0
2026-05-15 07:00:00,1.3743,1.37546,1.37416,1.37521,4706.0
2026-05-15 08:00:00,1.3752,1.37598,1.3751,1.3754,5600.0
2026-05-15 09:00:00,1.37539,1.37674,1.37518,1.37586,8851.0
2026-05-15 10:00:00,1.37584,1.37652,1.37516,1.37598,9833.0
2026-05-15 11:00:00,1.37596,1.37648,1.37512,1.37512,8469.0
2026-05-15 12:00:00,1.37512,1.3754,1.37332,1.37352,5888.0
2026-05-15 13:00:00,1.37354,1.37434,1.3731,1.37414,4308.0
2026-05-15 14:00:00,1.37413,1.3758,1.37412,1.37532,4837.0
2026-05-15 15:00:00,1.3753,1.37586,1.37505,1.3754,3230.0
2026-05-15 16:00:00,1.37537,1.37585,1.37468,1.37495,3852.0
2026-05-17 17:00:00,1.37497,1.37562,1.37493,1.37522,985.0
2026-05-17 18:00:00,1.37508,1.37537,1.37488,1.37533,2009.0
2026-05-17 19:00:00,1.3753,1.37638,1.37512,1.37628,3447.0
2026-05-17 20:00:00,1.37626,1.37636,1.37564,1.37608,7262.0
2026-05-17 21:00:00,1.37609,1.37632,1.37542,1.37551,6432.0
2026-05-17 22:00:00,1.37552,1.37614,1.37533,1.37584,4419.0
2026-05-17 23:00:00,1.37584,1.37584,1.37506,1.37526,4224.0
2026-05-18 00:00:00,1.37527,1.3755,1.375,1.37538,3419.0
2026-05-18 01:00:00,1.37536,1.37562,1.37502,1.37524,4463.0
2026-05-18 02:00:00,1.37526,1.37538,1.37412,1.37437,5372.0
2026-05-18 03:00:00,1.37436,1.37498,1.3739,1.37458,5210.0
2026-05-18 04:00:00,1.37459,1.37468,1.37336,1.37372,4715.0
2026-05-18 05:00:00,1.37373,1.37442,1.37362,1.3744,3657.0
2026-05-18 06:00:00,1.3744,1.37465,1.37396,1.37454,3627.0
2026-05-18 07:00:00,1.37456,1.37539,1.37404,1.3747,6034.0
2026-05-18 08:00:00,1.37468,1.37482,1.37324,1.37395,6037.0
2026-05-18 09:00:00,1.37394,1.37454,1.37346,1.37448,7044.0
2026-05-18 10:00:00,1.37449,1.3752,1.3738,1.3742,8499.0
2026-05-18 11:00:00,1.3742,1.37509,1.3741,1.37434,7541.0
2026-05-18 12:00:00,1.37434,1.37472,1.37379,1.37414,6292.0
2026-05-18 13:00:00,1.37416,1.3743,1.37391,1.37398,5182.0
2026-05-18 14:00:00,1.37397,1.37506,1.37392,1.37504,5642.0
2026-05-18 15:00:00,1.37503,1.37508,1.37363,1.37394,7158.0
2026-05-18 16:00:00,1.37391,1.37406,1.37358,1.37396,1479.0
2026-05-18 17:00:00,1.37386,1.37436,1.37378,1.37414,1393.0
2026-05-18 18:00:00,1.37413,1.3743,1.37362,1.37376,1136.0
2026-05-18 19:00:00,1.37376,1.37392,1.37367,1.37392,1299.0
2026-05-18 20:00:00,1.37391,1.37485,1.37372,1.37481,5535.0
2026-05-18 21:00:00,1.37482,1.3751,1.37442,1.37486,5642.0
2026-05-18 22:00:00,1.37487,1.3752,1.37461,1.37466,5808.0
2026-05-18 23:00:00,1.37469,1.37482,1.37437,1.37469,5041.0
2026-05-19 00:00:00,1.37466,1.37532,1.37464,1.37524,4356.0
2026-05-19 01:00:00,1.37524,1.37542,1.3746,1.37466,4376.0
2026-05-19 02:00:00,1.37466,1.37484,1.37432,1.37466,4955.0
2026-05-19 03:00:00,1.37466,1.375,1.37439,1.37496,4618.0
2026-05-19 04:00:00,1.37496,1.37607,1.37496,1.37604,4151.0
2026-05-19 05:00:00,1.37606,1.37665,1.37599,1.37641,3105.0
2026-05-19 06:00:00,1.37638,1.37721,1.376,1.37623,4693.0
2026-05-19 07:00:00,1.37621,1.37628,1.37438,1.37525,4085.0
2026-05-19 08:00:00,1.37526,1.37742,1.375,1.37656,7224.0
2026-05-19 09:00:00,1.37657,1.37704,1.37594,1.37648,9249.0
2026-05-19 10:00:00,1.37651,1.37722,1.37582,1.37706,10127.0
2026-05-19 11:00:00,1.37706,1.37716,1.37558,1.3756,6042.0
2026-05-19 12:00:00,1.3756,1.37618,1.3747,1.37492,5375.0
2026-05-19 13:00:00,1.37491,1.37534,1.37481,1.3752,4198.0
2026-05-19 14:00:00,1.37519,1.3752,1.37466,1.37495,5569.0
2026-05-19 15:00:00,1.37496,1.37525,1.37436,1.375,3944.0
2026-05-19 16:00:00,1.375,1.37537,1.37436,1.37445,2871.0
2026-05-19 17:00:00,1.37444,1.37456,1.37442,1.37448,455.0
2026-05-19 18:00:00,1.3745,1.37466,1.37436,1.37438,997.0
2026-05-19 19:00:00,1.3744,1.37494,1.37422,1.37493,1727.0
2026-05-19 20:00:00,1.37494,1.37585,1.37494,1.37578,7003.0
2026-05-19 21:00:00,1.37582,1.3761,1.37522,1.37556,7208.0
2026-05-19 22:00:00,1.37556,1.3758,1.37522,1.37561,5966.0
2026-05-19 23:00:00,1.3756,1.37574,1.37522,1.37554,4161.0
2026-05-20 00:00:00,1.37555,1.376,1.37517,1.37595,4087.0
2026-05-20 01:00:00,1.37594,1.37606,1.37562,1.37582,3802.0
2026-05-20 02:00:00,1.37582,1.37665,1.37566,1.37651,5292.0
2026-05-20 03:00:00,1.3765,1.37728,1.37603,1.37726,4344.0
2026-05-20 04:00:00,1.37728,1.37728,1.3765,1.37728,4662.0
2026-05-20 05:00:00,1.37728,1.37788,1.37691,1.37777,2738.0
2026-05-20 06:00:00,1.37778,1.37786,1.37678,1.3769,3167.0
2026-05-20 07:00:00,1.37688,1.37708,1.37534,1.37538,3617.0
2026-05-20 08:00:00,1.3754,1.37666,1.37528,1.3762,4469.0
2026-05-20 09:00:00,1.3762,1.37741,1.37566,1.37727,6332.0
2026-05-20 10:00:00,1.37726,1.37763,1.3739,1.37408,13256.0
2026-05-20 11:00:00,1.3741,1.37538,1.37312,1.37476,12481.0
2026-05-20 12:00:00,1.37476,1.37496,1.37376,1.37478,7421.0
2026-05-20 13:00:00,1.37478,1.37554,1.37466,1.37538,5348.0
2026-05-20 14:00:00,1.37538,1.37562,1.37433,1.37485,5012.0
2026-05-20 15:00:00,1.37484,1.37494,1.37418,1.37432,4336.0
2026-05-20 16:00:00,1.37432,1.37466,1.37405,1.37454,3410.0
2026-05-20 17:00:00,1.37432,1.37472,1.37376,1.3745,1347.0
2026-05-20 18:00:00,1.3745,1.37477,1.37439,1.37464,784.0
2026-05-20 19:00:00,1.37462,1.37496,1.37456,1.37488,1266.0
2026-05-20 20:00:00,1.37486,1.37518,1.3747,1.37496,4006.0
2026-05-20 21:00:00,1.37495,1.37594,1.3746,1.37575,5368.0
2026-05-20 22:00:00,1.37573,1.37668,1.37555,1.37647,4767.0
2026-05-20 23:00:00,1.37646,1.37654,1.37612,1.3764,2351.0
2026-05-21 00:00:00,1.37638,1.37646,1.3761,1.3763,2548.0
2026-05-21 01:00:00,1.37629,1.37678,1.37614,1.37636,3760.0
2026-05-21 02:00:00,1.37637,1.37654,1.37596,1.37642,4847.0
2026-05-21 03:00:00,1.37642,1.37745,1.37632,1.3774,6930.0
2026-05-21 04:00:00,1.37741,1.37768,1.37624,1.3768,6191.0
2026-05-21 05:00:00,1.3768,1.37703,1.37619,1.37671,4220.0
2026-05-21 06:00:00,1.37672,1.37741,1.37632,1.3766,6099.0
2026-05-21 07:00:00,1.3766,1.37697,1.37608,1.37693,4337.0
2026-05-21 08:00:00,1.37694,1.37754,1.37658,1.37753,5069.0
2026-05-21 09:00:00,1.37754,1.37895,1.37736,1.37854,7732.0
2026-05-21 10:00:00,1.37852,1.38004,1.37836,1.37895,7800.0
2026-05-21 11:00:00,1.37896,1.3795,1.37846,1.37891,8096.0
2026-05-21 12:00:00,1.37892,1.37932,1.37843,1.3786,5907.0
2026-05-21 13:00:00,1.3786,1.37884,1.37742,1.37778,9887.0
2026-05-21 14:00:00,1.37782,1.37852,1.37675,1.37829,7344.0
2026-05-21 15:00:00,1.37829,1.37838,1.37769,1.37793,5508.0
2026-05-21 16:00:00,1.37793,1.37812,1.37768,1.37786,2519.0
2026-05-21 17:00:00,1.37804,1.37804,1.37762,1.37777,706.0
2026-05-21 18:00:00,1.37778,1.37788,1.37741,1.37759,908.0
2026-05-21 19:00:00,1.3776,1.3778,1.37746,1.37764,1404.0
2026-05-21 20:00:00,1.37764,1.3788,1.37763,1.37837,3743.0
2026-05-21 21:00:00,1.3784,1.37896,1.37834,1.37894,3134.0
2026-05-21 22:00:00,1.37896,1.37904,1.3786,1.37886,3076.0
2026-05-21 23:00:00,1.37888,1.37928,1.37882,1.3792,2836.0
2026-05-22 00:00:00,1.3792,1.37928,1.37878,1.37894,2087.0
2026-05-22 01:00:00,1.37894,1.37938,1.3784,1.37932,4414.0
2026-05-22 02:00:00,1.37932,1.37954,1.379,1.37902,4090.0
2026-05-22 03:00:00,1.37902,1.37956,1.37896,1.37906,3390.0
2026-05-22 04:00:00,1.37906,1.37918,1.37838,1.37848,4010.0
2026-05-22 05:00:00,1.3785,1.37939,1.37842,1.37917,3814.0
2026-05-22 06:00:00,1.37915,1.37992,1.37908,1.37978,3094.0
2026-05-22 07:00:00,1.37978,1.38022,1.37954,1.3801,3199.0
2026-05-22 08:00:00,1.38011,1.38072,1.37972,1.3804,5328.0
2026-05-22 09:00:00,1.38039,1.38051,1.3791,1.37981,6562.0
2026-05-22 10:00:00,1.37984,1.382,1.37981,1.38194,7893.0
2026-05-22 11:00:00,1.38196,1.38224,1.38144,1.38186,5512.0
2026-05-22 12:00:00,1.38187,1.38226,1.38082,1.38083,4593.0
2026-05-22 13:00:00,1.38083,1.38144,1.38053,1.38108,5080.0
2026-05-22 14:00:00,1.38108,1.38128,1.38046,1.38094,2976.0
2026-05-22 15:00:00,1.38093,1.38148,1.38058,1.38148,2077.0
2026-05-22 16:00:00,1.38148,1.38246,1.38116,1.38212,3072.0
2026-05-24 17:00:00,1.38054,1.38147,1.38042,1.38145,1219.0
2026-05-24 18:00:00,1.38128,1.38152,1.37994,1.3802,1738.0
2026-05-24 19:00:00,1.38022,1.38046,1.37986,1.38028,1885.0
2026-05-24 20:00:00,1.38028,1.38082,1.38017,1.38039,4449.0
2026-05-24 21:00:00,1.3804,1.38062,1.37957,1.37994,3840.0
2026-05-24 22:00:00,1.37992,1.38015,1.3796,1.38006,1772.0
2026-05-24 23:00:00,1.38006,1.38104,1.37995,1.38088,3869.0
2026-05-25 00:00:00,1.38088,1.38109,1.38052,1.38062,2675.0
2026-05-25 01:00:00,1.38061,1.38114,1.3804,1.38102,2194.0
2026-05-25 02:00:00,1.38102,1.3814,1.38083,1.38101,2883.0
2026-05-25 03:00:00,1.381,1.38207,1.381,1.38157,3785.0
2026-05-25 04:00:00,1.38156,1.38207,1.38122,1.38129,3455.0
2026-05-25 05:00:00,1.38128,1.38162,1.38114,1.38146,2152.0
2026-05-25 06:00:00,1.38146,1.38162,1.38126,1.38148,1944.0
2026-05-25 07:00:00,1.38148,1.38183,1.38074,1.38116,1746.0
2026-05-25 08:00:00,1.38118,1.38142,1.38049,1.38071,3664.0
2026-05-25 09:00:00,1.3807,1.38106,1.38021,1.38094,3505.0
2026-05-25 10:00:00,1.38091,1.38098,1.37988,1.3801,3937.0
2026-05-25 11:00:00,1.38012,1.38032,1.3795,1.37974,3720.0
2026-05-25 12:00:00,1.37973,1.38042,1.37965,1.38031,2483.0
2026-05-25 13:00:00,1.38031,1.38054,1.38012,1.38033,968.0
2026-05-25 14:00:00,1.38032,1.38054,1.38018,1.38044,700.0
2026-05-25 15:00:00,1.38044,1.38053,1.37999,1.38002,793.0
2026-05-25 16:00:00,1.38002,1.38034,1.37992,1.38032,985.0
2026-05-25 17:00:00,1.38032,1.38073,1.38019,1.38066,944.0
2026-05-25 18:00:00,1.38065,1.38065,1.38026,1.38034,653.0
2026-05-25 19:00:00,1.38034,1.38074,1.38024,1.38064,1526.0
2026-05-25 20:00:00,1.38064,1.3809,1.38034,1.38038,4062.0
2026-05-25 21:00:00,1.38037,1.38098,1.38026,1.3808,5433.0
2026-05-25 22:00:00,1.38083,1.38112,1.38072,1.38094,3479.0
2026-05-25 23:00:00,1.38094,1.38096,1.38066,1.38067,3542.0
2026-05-26 00:00:00,1.38066,1.38114,1.38064,1.38114,2401.0
2026-05-26 01:00:00,1.38115,1.38146,1.38111,1.38142,3909.0
2026-05-26 02:00:00,1.38143,1.38154,1.38076,1.38118,5383.0
2026-05-26 03:00:00,1.38118,1.38152,1.38024,1.38048,5388.0
2026-05-26 04:00:00,1.38046,1.38064,1.3799,1.38032,4876.0
2026-05-26 05:00:00,1.38032,1.38064,1.37996,1.37996,3700.0
2026-05-26 06:00:00,1.37998,1.38059,1.37994,1.38006,3908.0
2026-05-26 07:00:00,1.38006,1.38126,1.38002,1.38123,4205.0
2026-05-26 08:00:00,1.38124,1.38215,1.38118,1.38182,5159.0
2026-05-26 09:00:00,1.38182,1.38191,1.38044,1.38068,7420.0
2026-05-26 10:00:00,1.38066,1.3812,1.37999,1.38068,8469.0
2026-05-26 11:00:00,1.38068,1.38148,1.38046,1.38048,7948.0
2026-05-26 12:00:00,1.38046,1.38135,1.38008,1.38124,6396.0
2026-05-26 13:00:00,1.38124,1.38198,1.38086,1.38182,4822.0
2026-05-26 14:00:00,1.38182,1.3819,1.38122,1.38132,5062.0
2026-05-26 15:00:00,1.38132,1.38169,1.38101,1.38102,3200.0
2026-05-26 16:00:00,1.38104,1.38144,1.38087,1.38126,3424.0
2026-05-26 17:00:00,1.38097,1.38148,1.38091,1.38094,1161.0
2026-05-26 18:00:00,1.38099,1.38134,1.38091,1.38097,1080.0
2026-05-26 19:00:00,1.38098,1.38113,1.38039,1.38083,1483.0
2026-05-26 20:00:00,1.38086,1.38103,1.38038,1.38073,5193.0
2026-05-26 21:00:00,1.38074,1.3815,1.38065,1.38138,4783.0
2026-05-26 22:00:00,1.38138,1.38138,1.38084,1.38114,4107.0
2026-05-26 23:00:00,1.38112,1.38128,1.3808,1.3812,3001.0
2026-05-27 00:00:00,1.3812,1.38122,1.3809,1.38093,3627.0
2026-05-27 01:00:00,1.38092,1.38146,1.38087,1.38143,3541.0
2026-05-27 02:00:00,1.38144,1.38199,1.3813,1.38193,5290.0
2026-05-27 03:00:00,1.38192,1.38282,1.38159,1.38278,3620.0
2026-05-27 04:00:00,1.38277,1.38296,1.38222,1.38284,4057.0
2026-05-27 05:00:00,1.38284,1.38293,1.38211,1.3824,2581.0
2026-05-27 06:00:00,1.38241,1.3837,1.38239,1.38356,3428.0
2026-05-27 07:00:00,1.38354,1.38397,1.38317,1.38332,3934.0
2026-05-27 08:00:00,1.38332,1.38369,1.38203,1.38283,9120.0
2026-05-27 09:00:00,1.38283,1.38378,1.38247,1.3827,8450.0
2026-05-27 10:00:00,1.38268,1.38522,1.3823,1.38494,10337.0
2026-05-27 11:00:00,1.38494,1.38504,1.38297,1.38304,10241.0
2026-05-27 12:00:00,1.38304,1.38354,1.38241,1.38265,4525.0
2026-05-27 13:00:00,1.38266,1.38348,1.38265,1.38306,4924.0
2026-05-27 14:00:00,1.38306,1.38367,1.38304,1.38348,3741.0
2026-05-27 15:00:00,1.38348,1.38356,1.38288,1.38322,3358.0
2026-05-27 16:00:00,1.3832,1.38412,1.3829,1.38407,3012.0
2026-05-27 17:00:00,1.38386,1.38424,1.38382,1.38414,1075.0
2026-05-27 18:00:00,1.38414,1.38416,1.38369,1.38388,996.0
2026-05-27 19:00:00,1.38392,1.38454,1.38378,1.38449,2213.0
2026-05-27 20:00:00,1.38451,1.38497,1.38442,1.38478,5795.0
2026-05-27 21:00:00,1.38478,1.38549,1.38472,1.38542,4457.0
2026-05-27 22:00:00,1.38542,1.38555,1.3852,1.38525,3873.0
2026-05-27 23:00:00,1.38526,1.38696,1.3851,1.38691,4776.0
2026-05-28 00:00:00,1.38694,1.38698,1.38607,1.38618,3368.0
2026-05-28 01:00:00,1.38616,1.38652,1.38556,1.38586,3985.0
2026-05-28 02:00:00,1.38585,1.38593,1.385,1.38522,4403.0
2026-05-28 03:00:00,1.38521,1.3858,1.38456,1.38551,8691.0
2026-05-28 04:00:00,1.38549,1.3863,1.38512,1.38601,5906.0
2026-05-28 05:00:00,1.38603,1.38687,1.3855,1.3866,7174.0
2026-05-28 06:00:00,1.3866,1.387,1.38627,1.3864,7632.0
2026-05-28 07:00:00,1.3864,1.38648,1.38484,1.385,5022.0
2026-05-28 08:00:00,1.38498,1.38542,1.38402,1.3844,7012.0
2026-05-28 09:00:00,1.38438,1.38522,1.38362,1.38478,8058.0
2026-05-28 10:00:00,1.38477,1.38509,1.38165,1.38186,14687.0
2026-05-28 11:00:00,1.38184,1.38185,1.37988,1.37996,9283.0
2026-05-28 12:00:00,1.37996,1.38018,1.37894,1.37918,7719.0
2026-05-28 13:00:00,1.37918,1.37924,1.37826,1.3786,6235.0
2026-05-28 14:00:00,1.37859,1.37876,1.37804,1.37837,5056.0
2026-05-28 15:00:00,1.37838,1.37846,1.37739,1.37832,4821.0
2026-05-28 16:00:00,1.37832,1.37873,1.37806,1.3784,3354.0
2026-05-28 17:00:00,1.37811,1.37876,1.37782,1.37855,3405.0
2026-05-28 18:00:00,1.37853,1.37862,1.37828,1.37839,2123.0
2026-05-28 19:00:00,1.37839,1.37842,1.37817,1.37834,1316.0
2026-05-28 20:00:00,1.37833,1.37861,1.37798,1.37843,4336.0
2026-05-28 21:00:00,1.37842,1.37856,1.37782,1.37852,6880.0
2026-05-28 22:00:00,1.37851,1.37862,1.37822,1.37857,3622.0
2026-05-28 23:00:00,1.37858,1.37917,1.37857,1.37896,3706.0
2026-05-29 00:00:00,1.37894,1.3791,1.37872,1.37894,2778.0
2026-05-29 01:00:00,1.37894,1.37908,1.37851,1.37874,2784.0
2026-05-29 02:00:00,1.37874,1.37963,1.37849,1.37934,4653.0
2026-05-29 03:00:00,1.37935,1.38032,1.37935,1.3801,5973.0
2026-05-29 04:00:00,1.38011,1.38078,1.37996,1.38058,6235.0
2026-05-29 05:00:00,1.38057,1.38096,1.38042,1.3808,4918.0
2026-05-29 06:00:00,1.3808,1.3811,1.38048,1.38086,4756.0
2026-05-29 07:00:00,1.38086,1.38148,1.37998,1.38006,6527.0
2026-05-29 08:00:00,1.38006,1.38296,1.37998,1.38181,8657.0
2026-05-29 09:00:00,1.3818,1.3821,1.3802,1.38126,8995.0
2026-05-29 10:00:00,1.38128,1.38164,1.37702,1.3776,14088.0
2026-05-29 11:00:00,1.37762,1.3789,1.37744,1.37848,14416.0
2026-05-29 12:00:00,1.3785,1.38022,1.37836,1.37992,9069.0
2026-05-29 13:00:00,1.3799,1.38013,1.37918,1.37932,7163.0
2026-05-29 14:00:00,1.37932,1.37968,1.37867,1.37966,6224.0
2026-05-29 15:00:00,1.37968,1.37981,1.37854,1.37904,3854.0
2026-05-29 16:00:00,1.37903,1.37998,1.3785,1.37958,5750.0
2026-05-31 17:00:00,1.38018,1.38028,1.37918,1.37971,1268.0
2026-05-31 18:00:00,1.3797,1.38019,1.37954,1.37958,1449.0
2026-05-31 19:00:00,1.37958,1.37984,1.37898,1.37975,2862.0
2026-05-31 20:00:00,1.37976,1.38066,1.37972,1.38051,7915.0
2026-05-31 21:00:00,1.3805,1.38098,1.38046,1.38089,10329.0
2026-05-31 22:00:00,1.38088,1.38119,1.38061,1.38091,5260.0
2026-05-31 23:00:00,1.38088,1.38138,1.38072,1.38135,4800.0
2026-06-01 00:00:00,1.38132,1.38136,1.38084,1.38085,2519.0
2026-06-01 01:00:00,1.38084,1.38097,1.38065,1.3809,2738.0
2026-06-01 02:00:00,1.38089,1.3809,1.38019,1.38044,5162.0
2026-06-01 03:00:00,1.38046,1.38204,1.38046,1.38146,4981.0
2026-06-01 04:00:00,1.38144,1.3819,1.38131,1.38151,4648.0
2026-06-01 05:00:00,1.38154,1.38228,1.38123,1.38188,4639.0
2026-06-01 06:00:00,1.38188,1.38252,1.38172,1.38242,4495.0
2026-06-01 07:00:00,1.38242,1.38356,1.38242,1.38308,4341.0
2026-06-01 08:00:00,1.38306,1.38385,1.38243,1.38264,8087.0
2026-06-01 09:00:00,1.38266,1.3849,1.38264,1.3843,14025.0
2026-06-01 10:00:00,1.38432,1.38496,1.38403,1.38413,9881.0
2026-06-01 11:00:00,1.38412,1.38422,1.3827,1.38382,8276.0
2026-06-01 12:00:00,1.38384,1.38436,1.38278,1.38286,7503.0
2026-06-01 13:00:00,1.38285,1.38326,1.38275,1.38318,6846.0
2026-06-01 14:00:00,1.3832,1.38422,1.38314,1.3842,3893.0
2026-06-01 15:00:00,1.38419,1.3843,1.38352,1.38383,3707.0
2026-06-01 16:00:00,1.38386,1.38421,1.38362,1.38412,4062.0
2026-06-01 17:00:00,1.38446,1.38448,1.3835,1.38375,1462.0
2026-06-01 18:00:00,1.3838,1.38432,1.38375,1.38402,1165.0
2026-06-01 19:00:00,1.38402,1.38432,1.38393,1.38415,1698.0
2026-06-01 20:00:00,1.38414,1.38458,1.38404,1.3845,2870.0
2026-06-01 21:00:00,1.38449,1.38486,1.38426,1.38468,4702.0
2026-06-01 22:00:00,1.38468,1.38478,1.38454,1.38476,5561.0
2026-06-01 23:00:00,1.38476,1.38476,1.38446,1.38448,4697.0
2026-06-02 00:00:00,1.38448,1.38462,1.38444,1.38447,2657.0
2026-06-02 01:00:00,1.38448,1.38462,1.38426,1.38458,2568.0
2026-06-02 02:00:00,1.3846,1.38468,1.38357,1.38372,6142.0
2026-06-02 03:00:00,1.38373,1.38418,1.38355,1.384,5895.0
2026-06-02 04:00:00,1.384,1.38486,1.38366,1.38478,3409.0
2026-06-02 05:00:00,1.38476,1.38544,1.38474,1.38505,5369.0
2026-06-02 06:00:00,1.38504,1.3854,1.3848,1.38528,5129.0
2026-06-02 07:00:00,1.38528,1.3854,1.38402,1.3841,4716.0
2026-06-02 08:00:00,1.38412,1.38464,1.38358,1.3837,5091.0
2026-06-02 09:00:00,1.3837,1.38377,1.38151,1.38314,9378.0
2026-06-02 10:00:00,1.38315,1.38438,1.38254,1.38318,10932.0
2026-06-02 11:00:00,1.38318,1.38354,1.3823,1.38236,6560.0
2026-06-02 12:00:00,1.38236,1.38346,1.38231,1.38332,4781.0
2026-06-02 13:00:00,1.38332,1.38398,1.38321,1.38391,3404.0
2026-06-02 14:00:00,1.3839,1.38407,1.38295,1.38318,4184.0
2026-06-02 15:00:00,1.38318,1.38372,1.38308,1.3836,2802.0
2026-06-02 16:00:00,1.38362,1.384,1.38341,1.38399,2749.0
2026-06-02 17:00:00,1.38382,1.38412,1.38337,1.38404,2748.0
2026-06-02 18:00:00,1.38406,1.38424,1.38364,1.38411,1088.0
2026-06-02 19:00:00,1.38408,1.38468,1.38397,1.38458,2552.0
2026-06-02 20:00:00,1.3846,1.38471,1.38386,1.3841,3294.0
2026-06-02 21:00:00,1.3841,1.3842,1.38366,1.38402,2951.0
2026-06-02 22:00:00,1.38402,1.38469,1.38374,1.38448,3352.0
2026-06-02 23:00:00,1.38448,1.38479,1.38435,1.38478,2527.0
2026-06-03 00:00:00,1.38478,1.38506,1.38468,1.38489,2884.0
2026-06-03 01:00:00,1.38488,1.38546,1.38484,1.38514,3171.0
2026-06-03 02:00:00,1.38514,1.38587,1.38486,1.38524,7485.0
